GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18025","Crawford, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),1032,(D),1414,1499,1629,1415,1333,1587,1784,(D),2053,4131,5850,5971,6343,(D),3678,3712,(D),4081
 "18025","Crawford, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",630,702,724,(D),938,1003,1098,1112,936,(D),(D),(D),(D),827,1326,1668,1703,(D),1861,2220,2296,2234
 "18025","Crawford, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0
 "18025","Crawford, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),281,476,496,531,303,397,522,722,982,1083,(D),(D),(D),(D),(D),1817,1492,(D),1847
 "18025","Crawford, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3403,4244,4624,4700,4956,4679,4587,4780,4711,5404,5523,5736,5804,6395,5679,5597,5533,5936,6682,7189,7035,7256
 "18025","Crawford, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",7,7,8,6,5,10,40,49,47,44,32,88,82,85,28,47,59,51,34,24,36,39
 "18025","Crawford, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",3396,4237,4616,4694,4951,4669,4547,4731,4664,5360,5491,5648,5722,6310,5651,5549,5474,5885,6648,7165,6999,7217
 "18025","Crawford, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5400,5614,5458,(D),5771,(D),(D),(D),5990,5983,5782,6949,7489,7787,(D),(D),(D),(D),(D),6119,7907,(D)
 "18025","Crawford, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2767,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4182,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18025","Crawford, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5851,6381,(D),6343,6447,6648,6312,6050,5978,6000,5759,6612,7074,7186,6929,6949,7762,8799,8983,9102,9056,9878
 "18025","Crawford, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",22429,22576,24107,24108,24557,29514,26106,27565,27943,27997,27955,28266,27660,30180,29007,29171,29430,30555,30635,30879,31064,31031
 "18025","Crawford, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",16581,14185,13228,(D),(D),(D),20100,23735,26620,(D),(D),(D),(D),23262,20216,(D),(D),27022,(D),(D),30106,34464
 "18025","Crawford, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",9775,10145,11539,8351,6866,6873,6506,8317,9142,10815,12316,12488,12443,12408,(D),(D),(D),(D),16914,18177,19720,(D)
 "18025","Crawford, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),10591,9660,(D),(D),(D),(D),11545,12319,12793,13508,15086,16044,15967,16987,18757,20718,22618,22400,24707
 "18025","Crawford, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),29555,30391,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33220,38321
 "18025","Crawford, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",41979,43236,49339,50885,54847,(D),48558,48819,(D),66123,68264,(D),69467,66436,66675,(D),63437,(D),56629,64181,(D),82273
 "18025","Crawford, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",59688,67917,69472,67713,67090,(D),74669,70266,(D),74563,74077,(D),85672,92470,95875,(D),103177,(D),102883,102683,(D),116336
 "18027","Daviess, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",634789,636419,700782,717689,755346,828652,896673,973272,930019,949537,989397,951237,1072289,1076427,1219548,1176824,1246035,1335665,1344365,1463822,1609948,1963938
 "18027","Daviess, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",559278,557406,616026,628474,660911,712275,793785,865903,820201,840199,881042,838493,961825,952267,1094649,1047521,1113182,1191386,1197857,1314425,1457859,1801157
 "18027","Daviess, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",42780,28924,66581,65697,53269,47026,69844,84916,49181,58419,84207,41166,127190,97016,186169,102822,150586,155163,80755,121784,177398,365481
 "18027","Daviess, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",57341,50548,53567,51973,61840,71733,80502,60578,71734,72042,79122,70052,68221,28312,23024,27929,33989,40797,38609,45202,6253,26772
 "18027","Daviess, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4098,3898,3821,4050,3984,3821,3459,3663,3725,3724,3864,3617,3831,4120,4187,4444,4333,4556,4991,5518,5802,5913
 "18027","Daviess, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",48504,51232,55336,58185,59091,71124,78106,74915,75499,84858,100577,136193,135633,140073,154337,164640,166565,179293,215926,232001,248318,279300
 "18027","Daviess, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",124656,131284,122203,107370,112922,118015,147695,213930,212218,198609,186438,143163,169425,198440,214537,212159,207484,218238,247985,278253,333717,376641
 "18027","Daviess, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",31684,29144,(D),32583,38313,34029,32533,35316,40479,50695,51449,41776,47715,50734,57499,64068,74730,86429,100864,107744,127067,144164
 "18027","Daviess, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",92972,102140,(D),74787,74610,83987,115162,178614,171739,147913,134989,101387,121710,147706,157038,148091,132754,131810,147121,170509,206650,232477
 "18027","Daviess, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",36439,32482,38429,43149,53546,54200,58228,61563,48908,52399,46888,46594,46754,50560,51811,50407,51216,57167,61127,75272,70878,79491
 "18027","Daviess, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",50348,51450,55082,56411,61792,74700,77102,78118,84370,84601,86714,89179,91540,92965,102189,113359,118289,126118,130377,137240,155973,166760
 "18027","Daviess, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",28858,30672,32672,35089,37462,42403,39912,43154,41475,42780,50955,55204,58955,60716,61698,60571,69603,78483,75839,79785,90803,100526
 "18027","Daviess, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",8485,9543,10452,11461,11894,12354,14210,14991,14328,13173,11375,11193,12368,12893,16300,17539,20687,17270,17875,17837,20354,(D)
 "18027","Daviess, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",81649,87043,90196,91791,93945,97366,97844,97092,89466,100172,98619,108666,105240,118007,124106,132653,128280,135988,138044,129832,146990,162179
 "18027","Daviess, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",19613,23035,24563,23633,21262,22180,22580,19015,19716,24565,25151,25718,21190,29643,33812,37849,46167,51138,58459,55988,58864,65402
 "18027","Daviess, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",62036,64007,65633,68159,72683,75186,75264,78076,69750,75607,73468,82948,84051,88363,90295,94804,82114,84849,79585,73844,88126,96777
 "18027","Daviess, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",10001,8903,12661,20983,26156,32294,39627,43239,40519,37644,37974,36791,41137,42401,45724,47426,45972,56559,60593,69627,74577,83274
 "18027","Daviess, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7740,6189,6694,(D),(D),(D),20128,25019,25193,22901,24707,24414,28608,28811,32950,33541,33570,42732,46367,55949,58668,64446
 "18027","Daviess, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1546,1637,1507,(D),(D),2061
 "18027","Daviess, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2261,2714,5967,(D),12342,14239,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10856,12191,12718,(D),(D),16767
 "18027","Daviess, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",30864,33062,35836,39173,40388,41398,41613,44420,42738,46136,48270,48800,50105,51546,53039,54312,53735,53132,56100,53924,52190,51507
 "18027","Daviess, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7980,8707,8465,(D),(D),(D),9384,10161
 "18027","Daviess, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45059,45605,45270,(D),(D),(D),42805,41347
 "18027","Daviess, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",13770,14841,15831,18240,18782,19708,18996,18535,18257,18559,19353,20565,21816,23371,24902,26772,27562,30865,29890,27347,31972,35708
 "18027","Daviess, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1220,1191,1296,1419,1462,1547,1594,1522,1408,1368,1157,1292,1831,2053,2048,2679,2425,2432,2612,2235,2828,3163
 "18027","Daviess, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12551,13649,14535,16821,17320,18162,17401,17013,16850,17191,18196,19273,19984,21318,22854,24093,25137,28433,27278,25112,29144,32546
 "18027","Daviess, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",21484,23524,23359,24902,25841,26133,26647,26789,27784,27083,26685,27311,29610,31845,32625,32488,34879,37757,39746,40802,42633,(D)
 "18027","Daviess, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",75511,79013,84756,89214,94434,116376,102889,107369,109818,109338,108355,112743,110464,124160,124899,129304,132853,144279,146508,149396,152090,162781
 "18027","Daviess, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",100121,79472,120148,117670,115109,118758,150346,145494,120915,130461,163329,111219,195412,125328,209193,130752,184575,195960,119364,166987,183651,392253
 "18027","Daviess, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",86787,83932,93511,99560,115338,128900,135330,139681,133278,137000,133601,135773,138293,143525,154000,163765,169505,183286,191504,212511,226851,246250
 "18027","Daviess, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",32956,34570,36493,39140,41446,46225,43371,46817,45199,46503,54819,58821,62786,64836,65885,65014,73936,83038,80830,85303,96605,106439
 "18027","Daviess, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",133141,140827,132655,118831,124817,130369,161905,228921,226546,211782,197813,154356,181793,211334,230837,229698,228172,235509,265860,296090,354071,(D)
 "18027","Daviess, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",273282,261988,297687,283225,287122,307898,376147,434339,408632,413927,450344,390574,500470,463841,578068,507551,558624,593491,583275,677241,765687,1048195
 "18027","Daviess, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",285996,295417,318339,345249,373790,404378,417637,431564,411569,426272,430697,447919,461355,488426,516581,539970,554558,597895,614582,637184,692172,752962
 "18029","Dearborn, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1234028,1304601,1368557,1428695,1394742,1455284,1415089,1377410,1359068,1440453,1565698,1679938,1483857,1583876,1760941,1730948,1778835,1760700,1890451,1959521,2158971,2330945
 "18029","Dearborn, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1117929,1183383,1235937,1284694,1240735,1271650,1248451,1202011,1169483,1251870,1373628,1482584,1282661,1364153,1538067,1497761,1536028,1510791,1638535,1720950,1995960,2158526
 "18029","Dearborn, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",2456,5215,2922,3452,1988,946,1934,856,599,498,330,360,4748,334,1850,921,2333,1648,1236,617,3193,580
 "18029","Dearborn, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1262,1938,1797,2090,2123,918,1102,1062,1065,1018,840,807,753,709,700,752,1026,1020,882,1079,1476,1755
 "18029","Dearborn, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",140200,145261,141562,158737,148642,198481,210855,182839,149158,234520,339875,417876,233241,291105,391091,385281,365821,309522,397874,481645,525329,585555
 "18029","Dearborn, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",55917,57278,64586,60833,69813,65488,68824,59682,76542,76405,82422,94828,88877,88440,80207,71352,76193,82023,87166,93595,101973,107611
 "18029","Dearborn, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",184771,191571,205486,212378,219576,214672,219152,195990,212675,218762,218496,205979,177537,187599,205345,205285,222099,215381,223856,232555,253697,274264
 "18029","Dearborn, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",108909,(D),(D),(D),(D),(D),136336,137508,(D),(D),(D),157134,121900,123621,134463,118567,114672,107337,110035,111459,115280,131435
 "18029","Dearborn, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",75862,(D),(D),(D),(D),(D),82816,58482,(D),(D),(D),48845,55637,63978,70882,86718,107427,108044,113821,121096,138417,142828
 "18029","Dearborn, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",32020,30534,29256,30394,29663,30402,34075,38937,36176,38636,37874,38301,37687,42922,48386,52012,48178,53777,56398,52217,57860,65001
 "18029","Dearborn, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",69844,79460,92414,108456,110325,118864,111124,106695,102959,97867,102136,108597,116369,117000,123178,131446,137585,151214,155378,173892,198958,217703
 "18029","Dearborn, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",23674,25283,27412,29509,32096,33183,29419,31403,31014,33795,36379,35097,34986,34843,33708,29922,27598,28276,29381,28766,30246,35600
 "18029","Dearborn, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",17094,15197,15110,17373,19658,20108,19895,21865,21139,21202,17902,19939,27451,33430,40975,45255,45310,44280,46399,42821,45422,50475
 "18029","Dearborn, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",152564,166571,180066,183366,190037,194217,191969,198176,189293,175299,179665,175606,189446,212481,255938,219451,254166,244083,241389,227642,308807,319399
 "18029","Dearborn, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",42214,47983,52443,50531,44859,45638,44743,39737,39608,38593,38133,38507,33075,51606,43511,51652,56738,61748,61491,57963,133558,131063
 "18029","Dearborn, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",110350,118588,127623,132835,145178,148579,147226,158438,149686,136706,141532,137098,156371,160874,212427,167799,197428,182335,179898,169678,175249,188336
 "18029","Dearborn, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",27495,30466,32840,36948,38349,40567,38673,42376,41784,45739,47893,48233,52023,50851,56028,60663,71903,79931,87283,82148,82537,92639
 "18029","Dearborn, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",17117,19666,20809,22852,(D),22935,23257,(D),25917,28652,31820,30347,29162,27689,29916,34135,(D),(D),(D),(D),(D),(D)
 "18029","Dearborn, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),867,2340,2702,3287,3621,3104,2509,656,(D),(D),(D),(D),(D),(D)
 "18029","Dearborn, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),12362,(D),(D),16064,15001,14746,13370,14599,19240,20057,23602,25872,27933,29381,32202,26610,(D),32699
 "18029","Dearborn, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",45778,50777,53555,55016,57679,61839,62928,67177,64710,67515,71691,77589,79186,79738,86247,87342,82525,86441,91467,102457,160364,169485
 "18029","Dearborn, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),4344,(D),(D),(D),(D),3322,4016,5008,(D),6107,5521,5638,6106,6142,6783,6969,7180,7587,7304,8055,9026
 "18029","Dearborn, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),46433,(D),(D),(D),(D),59606,63161,59702,(D),65584,72068,73548,73631,80105,80558,75557,79262,83880,95153,152309,160459
